     0.760     0.960       0.19634340703
     0.800     0.960       0.21308483183
     0.840     0.960       0.21745903790
     0.880     0.960       0.20666313171
     0.920     0.960       0.19554819167
     0.960     0.960       0.18738681078
     1.000     0.960       0.19146589935
     1.040     0.960       0.19787444174
     1.080     0.960       0.19073094428
     1.120     0.960       0.18011966348
     1.160     0.960       0.18372736871
     1.200     0.960       0.19794540107
     1.240     0.960       0.19877631962
     1.280     0.960       0.18631227314
     1.320     0.960       0.18599393964
     1.360     0.960       0.20375575125
     1.400     0.960       0.20681241155
     1.440     0.960       0.18596549332
     1.480     0.960       0.18468892574
     1.520     0.960       0.20922021568
     1.560     0.960       0.21326930821
     1.600     0.960       0.18316066265
     0.080     1.000       0.17441855371
     0.120     1.000       0.20282042027
     0.160     1.000       0.20664878190
     0.200     1.000       0.19457329810
     0.240     1.000       0.19122163951
     0.280     1.000       0.19769315422
     0.320     1.000       0.20034743845
     0.360     1.000       0.19779056311
     0.400     1.000       0.19359628856
     0.440     1.000       0.18853987753
     0.480     1.000       0.19029508531
     0.520     1.000       0.20411555469
     0.560     1.000       0.22025068104
     0.600     1.000       0.22053705156
     0.640     1.000       0.19792005420
     0.680     1.000       0.16216656566
     0.720     1.000       0.12792479992
     0.760     1.000       0.10761049390
     0.800     1.000       0.09921082109
     0.840     1.000       0.07041227818
     0.880     1.000       0.07664494216
     0.920     1.000       0.11573553085
     0.960     1.000       0.13563598692
     1.000     1.000       0.16175861657
     1.040     1.000       0.19386619329
     1.080     1.000       0.19838476181
     1.120     1.000       0.18255893886
     1.160     1.000       0.17956443131
     1.200     1.000       0.19473804533
     1.240     1.000       0.19993261993
     1.280     1.000       0.18873423338
     1.320     1.000       0.18727542460
     1.360     1.000       0.20347839594
     1.400     1.000       0.20614938438
     1.440     1.000       0.18627329171
     1.480     1.000       0.18671324849
     1.520     1.000       0.21095845103
     1.560     1.000       0.21302515268
     1.600     1.000       0.18224701285
     0.080     1.040       0.17631281912
     0.120     1.040       0.20508244634
     0.160     1.040       0.20704600215
     0.200     1.040       0.19162301719
     0.240     1.040       0.18899349868
     0.280     1.040       0.19888138771
     0.320     1.040       0.20247992873
     0.360     1.040       0.19657585025
     0.400     1.040       0.19029396772
     0.440     1.040       0.18914778531
     0.480     1.040       0.19617527723
     0.520     1.040       0.20442320406
     0.560     1.040       0.19979952276
     0.600     1.040       0.17438599467
     0.640     1.040       0.13911485672
     0.680     1.040       0.11880596727
     0.720     1.040       0.13377769291
     0.760     1.040       0.18264637887
     0.800     1.040       0.23887425661
     0.840     1.040       0.24604573846
     0.880     1.040       0.22930249572
     0.920     1.040       0.20819444954
     0.960     1.040       0.14795301855
     1.000     1.040       0.12980861962
     1.040     1.040       0.18004836142
     1.080     1.040       0.21011421084
     1.120     1.040       0.19149449468
     1.160     1.040       0.17748312652
     1.200     1.040       0.19081646204
     1.240     1.040       0.20028321445
     1.280     1.040       0.19116614759
     1.320     1.040       0.18870508671
     1.360     1.040       0.20260225236
     1.400     1.040       0.20245102048
     1.440     1.040       0.18363414705
     1.480     1.040       0.18875937164
     1.520     1.040       0.21443726122
     1.560     1.040       0.21408106387
     1.600     1.040       0.18130259216
     0.080     1.080       0.17954154313
     0.120     1.080       0.20873326063
     0.160     1.080       0.20784792304
     0.200     1.080       0.18808643520
     0.240     1.080       0.18545550108
     0.280     1.080       0.19990527630
     0.320     1.080       0.20376712084
     0.360     1.080       0.19526280463
     0.400     1.080       0.18715991080
     0.440     1.080       0.18785680830
     0.480     1.080       0.19520050287
     0.520     1.080       0.19564263523
     0.560     1.080       0.17299847305
     0.600     1.080       0.14537799358
     0.640     1.080       0.15818700194
     0.680     1.080       0.21252803504
     0.720     1.080       0.25208768249
     0.760     1.080       0.27741044760
     0.800     1.080       0.33102512360
     0.840     1.080       0.41795748472
     0.880     1.080       0.35292091966
     0.920     1.080       0.35811948776
     0.960     1.080       0.23356698453
     1.000     1.080       0.12564609945
     1.040     1.080       0.17307990789
     1.080     1.080       0.22543297708
     1.120     1.080       0.20054006577
     1.160     1.080       0.17095588148
     1.200     1.080       0.18213337660
     1.240     1.080       0.19842687249
     1.280     1.080       0.19281187654
     1.320     1.080       0.18981127441
     1.360     1.080       0.20069253445
     1.400     1.080       0.19758124650
     1.440     1.080       0.18125990033
     1.480     1.080       0.19170042872
     1.520     1.080       0.21880632639
     1.560     1.080       0.21529863775
     1.600     1.080       0.17922523618
     0.080     1.120       0.18328629434
     0.120     1.120       0.21232105792
     0.160     1.120       0.20943270624
     0.200     1.120       0.18741655350
     0.240     1.120       0.18539178371
     0.280     1.120       0.20223213732
     0.320     1.120       0.20605576038
     0.360     1.120       0.19488452375
     0.400     1.120       0.18525509536
     0.440     1.120       0.18765930831
     0.480     1.120       0.19808039069
     0.520     1.120       0.19731839001
     0.560     1.120       0.17248867452
     0.600     1.120       0.16427336633
     0.640     1.120       0.23719027638
     0.680     1.120       0.30150365829
     0.720     1.120       0.25655797124
     0.760     1.120       0.28754812479
     0.800     1.120       0.05474964157
     0.840     1.120       0.39792510867
     0.880     1.120       0.04501564428
     0.920     1.120       0.31748491526
     0.960     1.120       0.26435303688
     1.000     1.120       0.11737996340
     1.040     1.120       0.17192399502
     1.080     1.120       0.23808066547
     1.120     1.120       0.20417197049
     1.160     1.120       0.16362547874
     1.200     1.120       0.17494302988
     1.240     1.120       0.19770331681
     1.280     1.120       0.19470110536
     1.320     1.120       0.19062046707
     1.360     1.120       0.19924066961
     1.400     1.120       0.19646672904
     1.440     1.120       0.18244110048
     1.480     1.120       0.19514009356
     1.520     1.120       0.22115257382
     1.560     1.120       0.21567997336
     1.600     1.120       0.17862337828
     0.080     1.160       0.18464510143
     0.120     1.160       0.21154633164
     0.160     1.160       0.20872735977
     0.200     1.160       0.18866589665
     0.240     1.160       0.18859873712
     0.280     1.160       0.20546475053
     0.320     1.160       0.20862796903
     0.360     1.160       0.19594994187
     0.400     1.160       0.18611040711
     0.440     1.160       0.19158233702
     0.480     1.160       0.20634898543
     0.520     1.160       0.21110725403
     0.560     1.160       0.18790829182
     0.600     1.160       0.17095772922
     0.640     1.160       0.22439250350
     0.680     1.160       0.22146248817
     0.720     1.160       0.05181928352
     0.760     1.160       0.40794786811
     0.800     1.160       0.41315263510
     0.840     1.160       0.51043397188
     0.880     1.160       0.08469942957
     0.920     1.160       0.23635384440
     0.960     1.160       0.20597298443
     1.000     1.160       0.09894107282
     1.040     1.160       0.17457887530
     1.080     1.160       0.23976512253
     1.120     1.160       0.20116968453
     1.160     1.160       0.16348947585
     1.200     1.160       0.17925047874
     1.240     1.160       0.20227740705
     1.280     1.160       0.19899663329
     1.320     1.160       0.19142830372
     1.360     1.160       0.19870260358
     1.400     1.160       0.19845914841
     1.440     1.160       0.18671350181
     1.480     1.160       0.19662317634
     1.520     1.160       0.21919912100
     1.560     1.160       0.21435567737
     1.600     1.160       0.17992171645
     0.080     1.200       0.18267598748
     0.120     1.200       0.20688360929
     0.160     1.200       0.20481887460
     0.200     1.200       0.18865929544
     0.240     1.200       0.19091154635
     0.280     1.200       0.20688989758
     0.320     1.200       0.20931711793
     0.360     1.200       0.19717565179
     0.400     1.200       0.18895903230
     0.440     1.200       0.19405129552
     0.480     1.200       0.20935554802
     0.520     1.200       0.21892778575
     0.560     1.200       0.19820560515
     0.600     1.200       0.14399632812
     0.640     1.200       0.12729854882
     0.680     1.200       0.19738896191
     0.720     1.200       0.23397907615
     0.760     1.200       0.09857417643
     0.800     1.200      -0.16945308447
     0.840     1.200       0.09616848081
     0.880     1.200       0.24318458140
     0.920     1.200       0.23331464827
     0.960     1.200       0.16290195286
     1.000     1.200       0.12781688571
     1.040     1.200       0.19875751436
     1.080     1.200       0.23116227984
     1.120     1.200       0.19246780872
     1.160     1.200       0.16840063035
     1.200     1.200       0.18993255496
     1.240     1.200       0.21024079621
     1.280     1.200       0.20234055817
     1.320     1.200       0.19113817811
     1.360     1.200       0.19815835357
     1.400     1.200       0.20027217269
     1.440     1.200       0.18945573270
     1.480     1.200       0.19306735694
     1.520     1.200       0.21224537492
     1.560     1.200       0.21150009334
     1.600     1.200       0.18237210810
     0.080     1.240       0.18094986677
     0.120     1.240       0.20398233831
     0.160     1.240       0.20203189552
     0.200     1.240       0.18871352077
     0.240     1.240       0.19047176838
     0.280     1.240       0.20414727926
     0.320     1.240       0.20657312870
     0.360     1.240       0.19753092527
     0.400     1.240       0.18984848261
     0.440     1.240       0.18939213455
     0.480     1.240       0.19737595320
     0.520     1.240       0.20952010155
     0.560     1.240       0.20461641252
     0.600     1.240       0.15065881610
     0.640     1.240       0.10065686703
     0.680     1.240       0.17850103974
     0.720     1.240       0.28798234463
     0.760     1.240       0.19563783705
     0.800     1.240       0.08029124886
     0.840     1.240       0.20776711404
     0.880     1.240       0.25858396292
     0.920     1.240       0.19890792668
     0.960     1.240       0.15020011365
     1.000     1.240       0.17369908094
     1.040     1.240       0.22421114147
     1.080     1.240       0.21961578727
     1.120     1.240       0.18001766503
     1.160     1.240       0.17129270732
     1.200     1.240       0.19680084288
     1.240     1.240       0.21384167671
     1.280     1.240       0.20149557292
     1.320     1.240       0.18802468479
     1.360     1.240       0.19537793100
     1.400     1.240       0.20178741217
     1.440     1.240       0.18959550560
     1.480     1.240       0.18811815977
     1.520     1.240       0.20652058721
     1.560     1.240       0.20997458696
     1.600     1.240       0.18335664272
     0.080     1.280       0.18231463432
     0.120     1.280       0.20587579906
     0.160     1.280       0.20530340075
     0.200     1.280       0.19088141620
     0.240     1.280       0.18969601393
     0.280     1.280       0.20017240942
     0.320     1.280       0.20262807608
     0.360     1.280       0.19684968889
     0.400     1.280       0.19038724899
     0.440     1.280       0.18357798457
     0.480     1.280       0.18044288456
     0.520     1.280       0.19295698404
     0.560     1.280       0.21170938015
     0.600     1.280       0.19691909850
     0.640     1.280       0.15407025814
     0.680     1.280       0.15689405799
     0.720     1.280       0.20105165243
     0.760     1.280       0.21656037867
     0.800     1.280       0.22089225054
     0.840     1.280       0.22125600278
     0.880     1.280       0.18742030859
     0.920     1.280       0.14590260386
     0.960     1.280       0.15195260942
     1.000     1.280       0.19572825730
     1.040     1.280       0.22698800266
     1.080     1.280       0.20751835406
     1.120     1.280       0.17506629229
     1.160     1.280       0.17697158456
     1.200     1.280       0.20230704546
     1.240     1.280       0.21285551786
     1.280     1.280       0.19710712135
     1.320     1.280       0.18443022668
     1.360     1.280       0.19591590762
     1.400     1.280       0.20579327643
     1.440     1.280       0.19263538718
     1.480     1.280       0.18831844628
     1.520     1.280       0.20778216422
     1.560     1.280       0.21172915399
     1.600     1.280       0.18335366249
     0.080     1.320       0.18392059207
     0.120     1.320       0.21286009252
     0.160     1.320       0.21348457038
     0.200     1.320       0.19607615471
     0.240     1.320       0.19096504152
     0.280     1.320       0.20071186125
     0.320     1.320       0.20259070396
     0.360     1.320       0.19757115841
     0.400     1.320       0.19366182387
     0.440     1.320       0.18518637121
     0.480     1.320       0.17523971200
     0.520     1.320       0.18410453200
     0.560     1.320       0.21427303553
     0.600     1.320       0.22971802950
     0.640     1.320       0.20539796352
     0.680     1.320       0.16837257147
     0.720     1.320       0.15566849709
     0.760     1.320       0.16630779207
     0.800     1.320       0.16969665885
     0.840     1.320       0.16526952386
     0.880     1.320       0.16012071073
     0.920     1.320       0.16142681241
     0.960     1.320       0.17668463290
     1.000     1.320       0.19245828688
     1.040     1.320       0.20698437095
     1.080     1.320       0.19585204124
     1.120     1.320       0.18090343475
     1.160     1.320       0.19032926857
     1.200     1.320       0.21112041175
     1.240     1.320       0.21231284738
     1.280     1.320       0.19313825667
     1.320     1.320       0.18384534121
     1.360     1.320       0.20107243955
     1.400     1.320       0.21226039529
     1.440     1.320       0.19646249712
     1.480     1.320       0.19225884974
     1.520     1.320       0.21374514699
     1.560     1.320       0.21638363600
     1.600     1.320       0.18320873380
     0.080     1.360       0.18435606360
     0.120     1.360       0.21933016181
     0.160     1.360       0.22037252784
     0.200     1.360       0.19591976702
     0.240     1.360       0.19051501155
     0.280     1.360       0.20519316196
     0.320     1.360       0.20751476288
     0.360     1.360       0.20074741542
     0.400     1.360       0.19880729914
     0.440     1.360       0.19429464638
     0.480     1.360       0.18373745680
     0.520     1.360       0.18389685452
     0.560     1.360       0.20595321059
     0.600     1.360       0.22630721331
     0.640     1.360       0.21843555570
     0.680     1.360       0.18950355053
     0.720     1.360       0.18008899689
     0.760     1.360       0.19137500226
     0.800     1.360       0.17702351511
     0.840     1.360       0.16948717833
     0.880     1.360       0.19492354989
     0.920     1.360       0.21339561045
     0.960     1.360       0.21219888330
     1.000     1.360       0.19884461164
     1.040     1.360       0.19458514452
     1.080     1.360       0.18975907564
     1.120     1.360       0.18718555570
     1.160     1.360       0.19969278574
     1.200     1.360       0.21454757452
     1.240     1.360       0.21010199189
     1.280     1.360       0.18991063535
     1.320     1.360       0.18558295071
     1.360     1.360       0.20551273227
     1.400     1.360       0.21320034564
     1.440     1.360       0.19235663116
     1.480     1.360       0.18762351573
     1.520     1.360       0.21471045911
     1.560     1.360       0.21859014034
     1.600     1.360       0.18228417635
     0.080     1.400       0.18147359788
     0.120     1.400       0.22194373608
     0.160     1.400       0.21779356897
     0.200     1.400       0.18345966935
     0.240     1.400       0.18098166585
     0.280     1.400       0.20814210176
     0.320     1.400       0.21416376531
     0.360     1.400       0.20232118666
     0.400     1.400       0.19953137636
     0.440     1.400       0.20281398296
     0.480     1.400       0.19468061626
     0.520     1.400       0.18591295183
     0.560     1.400       0.19180016220
     0.600     1.400       0.20257152617
     0.640     1.400       0.20013284683
     0.680     1.400       0.18714983761
     0.720     1.400       0.19031456113
     0.760     1.400       0.21150048077
     0.800     1.400       0.21636943519
     0.840     1.400       0.21342538297
     0.880     1.400       0.21917237341
     0.920     1.400       0.21847288311
     0.960     1.400       0.20520959795
     1.000     1.400       0.19233202934
     1.040     1.400       0.18789851665
     1.080     1.400       0.18593071401
     1.120     1.400       0.18454949558
     1.160     1.400       0.19265925884
     1.200     1.400       0.20413777232
     1.240     1.400       0.20085267723
     1.280     1.400       0.18608100712
     1.320     1.400       0.18734635413
     1.360     1.400       0.20628245175
     1.400     1.400       0.20791198313
     1.440     1.400       0.18246191740
     1.480     1.400       0.17890568078
     1.520     1.400       0.21002413332
     1.560     1.400       0.21673834324
     1.600     1.400       0.18199197948
     0.080     1.440       0.17776744068
     0.120     1.440       0.22077873349
     0.160     1.440       0.21429522336
     0.200     1.440       0.17347487807
     0.240     1.440       0.17464509606
     0.280     1.440       0.21088981628
     0.320     1.440       0.21758939326
     0.360     1.440       0.19944696128
     0.400     1.440       0.19587655365
     0.440     1.440       0.20493666828
     0.480     1.440       0.20429499447
     0.520     1.440       0.19142006338
     0.560     1.440       0.18525034189
     0.600     1.440       0.18761473894
     0.640     1.440       0.18409389257
     0.680     1.440       0.17610563338
     0.720     1.440       0.18182307482
     0.760     1.440       0.20225208998
     0.800     1.440       0.21473006904
     0.840     1.440       0.21040961146
     0.880     1.440       0.20032155514
     0.920     1.440       0.18887311220
     0.960     1.440       0.17954340577
     1.000     1.440       0.17893473804
     1.040     1.440       0.18717603385
     1.080     1.440       0.19094367325
     1.120     1.440       0.18693473935
     1.160     1.440       0.18528227508
     1.200     1.440       0.19040320814
     1.240     1.440       0.19003573060
     1.280     1.440       0.18436887860
     1.320     1.440       0.18971166015
     1.360     1.440       0.20759303868
     1.400     1.440       0.20687574148
     1.440     1.440       0.18426977098
     1.480     1.440       0.18196295202
     1.520     1.440       0.20803691447
     1.560     1.440       0.21389691532
     1.600     1.440       0.18416208029
     0.080     1.480       0.17664144933
     0.120     1.480       0.22106651962
     0.160     1.480       0.22039867938
     0.200     1.480       0.18669892848
     0.240     1.480       0.18717654049
     0.280     1.480       0.21607305110
     0.320     1.480       0.21638996899
     0.360     1.480       0.19509628415
     0.400     1.480       0.19166898727
     0.440     1.480       0.20566868782
     0.480     1.480       0.21172253788
     0.520     1.480       0.20205143094
     0.560     1.480       0.19328446686
     0.600     1.480       0.19337722659
     0.640     1.480       0.19211128354
     0.680     1.480       0.18571017683
     0.720     1.480       0.18525673449
     0.760     1.480       0.19020429254
     0.800     1.480       0.18466900289
     0.840     1.480       0.17302075028
     0.880     1.480       0.17324988544
     0.920     1.480       0.17721538246
     0.960     1.480       0.17950738966
     1.000     1.480       0.18676246703
     1.040     1.480       0.20051914454
     1.080     1.480       0.20899006724
     1.120     1.480       0.20383322239
     1.160     1.480       0.19459396601
     1.200     1.480       0.19164861739
     1.240     1.480       0.19041956961
     1.280     1.480       0.18911328912
     1.320     1.480       0.19565711915
     1.360     1.480       0.21006427705
     1.400     1.480       0.21210525930
     1.440     1.480       0.19732449949
     1.480     1.480       0.19443394244
     1.520     1.480       0.20981827378
     1.560     1.480       0.21251310408
     1.600     1.480       0.18958313763
     0.080     1.520       0.17976710200
     0.120     1.520       0.21897792816
     0.160     1.520       0.22346633673
     0.200     1.520       0.20225328207
     0.240     1.520       0.20104207098
     0.280     1.520       0.21599815786
     0.320     1.520       0.20931603014
     0.360     1.520       0.19170379639
     0.400     1.520       0.19163566828
     0.440     1.520       0.20616772771
     0.480     1.520       0.21371367574
     0.520     1.520       0.20720425248
     0.560     1.520       0.20225900412
     0.600     1.520       0.20695900917
     0.640     1.520       0.21063639224
     0.680     1.520       0.20637117326
     0.720     1.520       0.20012626052
     0.760     1.520       0.19245950878
     0.800     1.520       0.18028028309
     0.840     1.520       0.17751473188
     0.880     1.520       0.19472610950
     0.920     1.520       0.20558781922
     0.960     1.520       0.20392252505
     1.000     1.520       0.20491474867
     1.040     1.520       0.21351884305
     1.080     1.520       0.21831192076
     1.120     1.520       0.21267735958
     1.160     1.520       0.20316438377
     1.200     1.520       0.19855825603
     1.240     1.520       0.19744816422
     1.280     1.520       0.19696159661
     1.320     1.520       0.20163266361
     1.360     1.520       0.20973290503
     1.400     1.520       0.21158018708
     1.440     1.520       0.20302401483
     1.480     1.520       0.20009449124
     1.520     1.520       0.20834802091
     1.560     1.520       0.21124006808
     1.600     1.520       0.19580562413
     0.080     1.560       0.18622167408
     0.120     1.560       0.21326230466
     0.160     1.560       0.21314021945
     0.200     1.560       0.19731995463
     0.240     1.560       0.19617640972
     0.280     1.560       0.20368015766
     0.320     1.560       0.19913753867
     0.360     1.560       0.19117774069
     0.400     1.560       0.19528397918
     0.440     1.560       0.20480957627
     0.480     1.560       0.20665009320
     0.520     1.560       0.19954082370
     0.560     1.560       0.19752819836
     0.600     1.560       0.20630249381
     0.640     1.560       0.21531009674
     0.680     1.560       0.21514724195
     0.720     1.560       0.20948359370
     0.760     1.560       0.20510627329
     0.800     1.560       0.20564894378
     0.840     1.560       0.21561385691
     0.880     1.560       0.22846204042
     0.920     1.560       0.22532665730
     0.960     1.560       0.21149170399
     1.000     1.560       0.20639316738
     1.040     1.560       0.20715388656
     1.080     1.560       0.20356647670
     1.120     1.560       0.19560404122
     1.160     1.560       0.19150584936
     1.200     1.560       0.19358751178
     1.240     1.560       0.19769454002
     1.280     1.560       0.19945782423
     1.320     1.560       0.19906018674
     1.360     1.560       0.20015092194
     1.400     1.560       0.19930067658
     1.440     1.560       0.19440858066
     1.480     1.560       0.19188617170
     1.520     1.560       0.20021465421
     1.560     1.560       0.20630691946
     1.600     1.560       0.19626693428
     0.080     1.600       0.18914850056
     0.120     1.600       0.20639692247
     0.160     1.600       0.19882324338
     0.200     1.600       0.18389597535
     0.240     1.600       0.18341146410
     0.280     1.600       0.19414584339
     0.320     1.600       0.19606691599
     0.360     1.600       0.19440041482
     0.400     1.600       0.19765354693
     0.440     1.600       0.20068809390
     0.480     1.600       0.19721330702
     0.520     1.600       0.18930795789
     0.560     1.600       0.18548904359
     0.600     1.600       0.19129824638
     0.640     1.600       0.20133307576
     0.680     1.600       0.20558026433
     0.720     1.600       0.20251911879
     0.760     1.600       0.20144203305
     0.800     1.600       0.20750246942
     0.840     1.600       0.21590551734
     0.880     1.600       0.21593023837
     0.920     1.600       0.20310543478
     0.960     1.600       0.18970182538
     1.000     1.600       0.18708141148
     1.040     1.600       0.18806403875
     1.080     1.600       0.18367002904
     1.120     1.600       0.17878614366
     1.160     1.600       0.17968121171
     1.200     1.600       0.18628276885
     1.240     1.600       0.19264058769
     1.280     1.600       0.19290004671
     1.320     1.600       0.18932199478
     1.360     1.600       0.18835425377
     1.400     1.600       0.18926845491
     1.440     1.600       0.18585495651
     1.480     1.600       0.18482346833
     1.520     1.600       0.19363847375
     1.560     1.600       0.20036102831
     1.600     1.600       0.18864107132
     0.080     1.640       0.18645998836
     0.120     1.640       0.20667609572
     0.160     1.640       0.20018471777
     0.200     1.640       0.18423852324
     0.240     1.640       0.18576331437
     0.280     1.640       0.20261533558
     0.320     1.640       0.20772247016
     0.360     1.640       0.20223736763
     0.400     1.640       0.19949513674
     0.440     1.640       0.19991315901
     0.480     1.640       0.19870388508
     0.520     1.640       0.19418027997
     0.560     1.640       0.18817169964
     0.600     1.640       0.18622758985
     0.640     1.640       0.18897531927
     0.680     1.640       0.19059181213
     0.720     1.640       0.18804773688
     0.760     1.640       0.18614460528
     0.800     1.640       0.18840083480
     0.840     1.640       0.19116538763
     0.880     1.640       0.18869464099
     0.920     1.640       0.18149195611
     0.960     1.640       0.17728598416
     1.000     1.640       0.18121834099
     1.040     1.640       0.18678094447
     1.080     1.640       0.18912263215
     1.120     1.640       0.19060908258
     1.160     1.640       0.19413538277
     1.200     1.640       0.19761708379
     1.240     1.640       0.19664923847
     1.280     1.640       0.18943893909
     1.320     1.640       0.18586252630
     1.360     1.640       0.19264486432
     1.400     1.640       0.20045967400
     1.440     1.640       0.19500669837
     1.480     1.640       0.19092001021
     1.520     1.640       0.19942554832
     1.560     1.640       0.20107586682
     1.600     1.640       0.18112666905
     0.080     1.680       0.18196924031
     0.120     1.680       0.21600687504
     0.160     1.680       0.21939229965
     0.200     1.680       0.20019362867
     0.240     1.680       0.19856244326
     0.280     1.680       0.21887126565
     0.320     1.680       0.22478856146
     0.360     1.680       0.21172042191
     0.400     1.680       0.20150645077
     0.440     1.680       0.20332694054
     0.480     1.680       0.20852369070
     0.520     1.680       0.20930495858
     0.560     1.680       0.20579542220
     0.600     1.680       0.20131261647
     0.640     1.680       0.19709503651
     0.680     1.680       0.19173964858
     0.720     1.680       0.18713155389
     0.760     1.680       0.18634183705
     0.800     1.680       0.18868289888
     0.840     1.680       0.19039283693
     0.880     1.680       0.19138203561
     0.920     1.680       0.19192644954
     0.960     1.680       0.19542135298
     1.000     1.680       0.20115341246
     1.040     1.680       0.20910166204
     1.080     1.680       0.21548691392
     1.120     1.680       0.21831479669
     1.160     1.680       0.21867685020
     1.200     1.680       0.21686752141
     1.240     1.680       0.20731471479
     1.280     1.680       0.19438847899
     1.320     1.680       0.19371649623
     1.360     1.680       0.21061238647
     1.400     1.680       0.22150278091
     1.440     1.680       0.21028338373
     1.480     1.680       0.19980706275
     1.520     1.680       0.21019436419
     1.560     1.680       0.20903897285
     1.600     1.680       0.17843848467
     0.080     1.720       0.18001191318
     0.120     1.720       0.22650705278
     0.160     1.720       0.23396506906
     0.200     1.720       0.20427829027
     0.240     1.720       0.19283378124
     0.280     1.720       0.21506065130
     0.320     1.720       0.22403173149
     0.360     1.720       0.20750820637
     0.400     1.720       0.19531521201
     0.440     1.720       0.20068907738
     0.480     1.720       0.20892773569
     0.520     1.720       0.20762309432
     0.560     1.720       0.20498150587
     0.600     1.720       0.21023456752
     0.640     1.720       0.21222235262
     0.680     1.720       0.20620079339
     0.720     1.720       0.19992689788
     0.760     1.720       0.20022094250
     0.800     1.720       0.20293536782
     0.840     1.720       0.20182776451
     0.880     1.720       0.20054410398
     0.920     1.720       0.20315228403
     0.960     1.720       0.20868819952
     1.000     1.720       0.21307815611
     1.040     1.720       0.21700297296
     1.080     1.720       0.21769924462
     1.120     1.720       0.21234367788
     1.160     1.720       0.20848149061
     1.200     1.720       0.20898845792
     1.240     1.720       0.20370189846
     1.280     1.720       0.19276824594
     1.320     1.720       0.19436791539
     1.360     1.720       0.21217763424
     1.400     1.720       0.21886259317
     1.440     1.720       0.19898845255
     1.480     1.720       0.18792386353
     1.520     1.720       0.20852294564
     1.560     1.720       0.21261271834
     1.600     1.720       0.17794211209
     0.080     1.760       0.18002505600
     0.120     1.760       0.22571547329
     0.160     1.760       0.22314631939
     0.200     1.760       0.18154776096
     0.240     1.760       0.16839228570
     0.280     1.760       0.19481000304
     0.320     1.760       0.20679371059
     0.360     1.760       0.19119498134
     0.400     1.760       0.18206723034
     0.440     1.760       0.19378034770
     0.480     1.760       0.20361703634
     0.520     1.760       0.19217671454
     0.560     1.760       0.18127173185
     0.600     1.760       0.19285577536
     0.640     1.760       0.20828369260
     0.680     1.760       0.20896488428
     0.720     1.760       0.20459298790
     0.760     1.760       0.20451869071
     0.800     1.760       0.20424750447
     0.840     1.760       0.19760908186
     0.880     1.760       0.19080571830
     0.920     1.760       0.19190062582
     0.960     1.760       0.19552199543
     1.000     1.760       0.19588656723
     1.040     1.760       0.19388389587
     1.080     1.760       0.18781206012
     1.120     1.760       0.17759846151
     1.160     1.760       0.17515139282
     1.200     1.760       0.18465168774
     1.240     1.760       0.18869033456
     1.280     1.760       0.18273997307
     1.320     1.760       0.18389686942
     1.360     1.760       0.19574315846
     1.400     1.760       0.19437032938
     1.440     1.760       0.17251984775
     1.480     1.760       0.16883732378
     1.520     1.760       0.19987064600
     1.560     1.760       0.20983947814
     1.600     1.760       0.17648810148
     0.080     1.800       0.18210868537
     0.120     1.800       0.21903033555
     0.160     1.800       0.20905545354
     0.200     1.800       0.16992764175
     0.240     1.800       0.17212210596
     0.280     1.800       0.20276801288
     0.320     1.800       0.20678387582
     0.360     1.800       0.18515382707
     0.400     1.800       0.17783178389
     0.440     1.800       0.19728977978
     0.480     1.800       0.21505336463
     0.520     1.800       0.20223930478
     0.560     1.800       0.17949441075
     0.600     1.800       0.18147332966
     0.640     1.800       0.19585020840
     0.680     1.800       0.20082664490
     0.720     1.800       0.19893249869
     0.760     1.800       0.19873701036
     0.800     1.800       0.19907131791
     0.840     1.800       0.19547890127
     0.880     1.800       0.19215552509
     0.920     1.800       0.19275036454
     0.960     1.800       0.19209589064
     1.000     1.800       0.18784260750
     1.040     1.800       0.18514162302
     1.080     1.800       0.18311098218
     1.120     1.800       0.18055120111
     1.160     1.800       0.18419782817
     1.200     1.800       0.19347056746
     1.240     1.800       0.19468298554
     1.280     1.800       0.18655337393
     1.320     1.800       0.18670882285
     1.360     1.800       0.19469209015
     1.400     1.800       0.19394347072
     1.440     1.800       0.18020440638
     1.480     1.800       0.18302321434
     1.520     1.800       0.20809386671
     1.560     1.800       0.21154452860
     1.600     1.800       0.17765690386
     0.080     1.840       0.18849544227
     0.120     1.840       0.21812537313
     0.160     1.840       0.21589776874
     0.200     1.840       0.20156897604
     0.240     1.840       0.21447533369
     0.280     1.840       0.23335640132
     0.320     1.840       0.22197657824
     0.360     1.840       0.19572553039
     0.400     1.840       0.18932090700
     0.440     1.840       0.20949181914
     0.480     1.840       0.23166054487
     0.520     1.840       0.22938181460
     0.560     1.840       0.21003842354
     0.600     1.840       0.19971261919
     0.640     1.840       0.20124879479
     0.680     1.840       0.20100770891
     0.720     1.840       0.19895352423
     0.760     1.840       0.19923304021
     0.800     1.840       0.20360369980
     0.840     1.840       0.20835073292
     0.880     1.840       0.21249702573
     0.920     1.840       0.21476227045
     0.960     1.840       0.21103653312
     1.000     1.840       0.20552180707
     1.040     1.840       0.20507197082
     1.080     1.840       0.21033076942
     1.120     1.840       0.21665656567
     1.160     1.840       0.22160418332
     1.200     1.840       0.22182404995
     1.240     1.840       0.21364185214
     1.280     1.840       0.20296970010
     1.320     1.840       0.20254109800
     1.360     1.840       0.21198526025
