     0.760     0.960       0.19377176464
     0.800     0.960       0.19392018020
     0.840     0.960       0.19397445023
     0.880     0.960       0.19413620234
     0.920     0.960       0.19413563609
     0.960     0.960       0.19371773303
     1.000     0.960       0.19320867956
     1.040     0.960       0.19327884912
     1.080     0.960       0.19398464262
     1.120     0.960       0.19447383285
     1.160     0.960       0.19397956133
     1.200     0.960       0.19306461513
     1.240     0.960       0.19343417883
     1.280     0.960       0.19586201012
     1.320     0.960       0.19845794141
     1.360     0.960       0.19818292558
     1.400     0.960       0.19476720691
     1.440     0.960       0.19240854681
     1.480     0.960       0.19619052112
     1.520     0.960       0.20533043146
     1.560     0.960       0.20873749256
     1.600     0.960       0.18959376216
     0.080     1.000       0.17790392041
     0.120     1.000       0.20307259262
     0.160     1.000       0.20477156341
     0.200     1.000       0.19762237370
     0.240     1.000       0.19344067574
     0.280     1.000       0.19489362836
     0.320     1.000       0.19813774526
     0.360     1.000       0.19904844463
     0.400     1.000       0.19704627991
     0.440     1.000       0.19430136681
     0.480     1.000       0.19272753596
     0.520     1.000       0.19238176942
     0.560     1.000       0.19249425828
     0.600     1.000       0.19301263988
     0.640     1.000       0.19427752495
     0.680     1.000       0.19577631354
     0.720     1.000       0.19627259672
     0.760     1.000       0.19519269466
     0.800     1.000       0.19330793619
     0.840     1.000       0.19190773368
     0.880     1.000       0.19165985286
     0.920     1.000       0.19222640991
     0.960     1.000       0.19274868071
     1.000     1.000       0.19285839796
     1.040     1.000       0.19301651418
     1.080     1.000       0.19353541732
     1.120     1.000       0.19385059178
     1.160     1.000       0.19327493012
     1.200     1.000       0.19228182733
     1.240     1.000       0.19257597625
     1.280     1.000       0.19509302080
     1.320     1.000       0.19795684516
     1.360     1.000       0.19788494706
     1.400     1.000       0.19445085526
     1.440     1.000       0.19202136993
     1.480     1.000       0.19589069486
     1.520     1.000       0.20521004498
     1.560     1.000       0.20870101452
     1.600     1.000       0.18953141570
     0.080     1.040       0.17992484570
     0.120     1.040       0.20424324274
     0.160     1.040       0.20499183238
     0.200     1.040       0.19738116860
     0.240     1.040       0.19320172071
     0.280     1.040       0.19480384886
     0.320     1.040       0.19808495045
     0.360     1.040       0.19881492853
     0.400     1.040       0.19647482038
     0.440     1.040       0.19353070855
     0.480     1.040       0.19239149988
     0.520     1.040       0.19347973168
     0.560     1.040       0.19584299624
     0.600     1.040       0.19855025411
     0.640     1.040       0.20085100830
     0.680     1.040       0.20177058876
     0.720     1.040       0.20053124428
     0.760     1.040       0.19732716680
     0.800     1.040       0.19336694479
     0.840     1.040       0.19012165070
     0.880     1.040       0.18865847588
     0.920     1.040       0.18919114769
     0.960     1.040       0.19077628851
     1.000     1.040       0.19212907553
     1.040     1.040       0.19294653833
     1.080     1.040       0.19350688159
     1.120     1.040       0.19358426332
     1.160     1.040       0.19282458723
     1.200     1.040       0.19182357192
     1.240     1.040       0.19222164154
     1.280     1.040       0.19487969577
     1.320     1.040       0.19788363576
     1.360     1.040       0.19790537655
     1.400     1.040       0.19450518489
     1.440     1.040       0.19210566580
     1.480     1.040       0.19603677094
     1.520     1.040       0.20537425578
     1.560     1.040       0.20877993107
     1.600     1.040       0.18952077627
     0.080     1.080       0.18257902563
     0.120     1.080       0.20589414239
     0.160     1.080       0.20556953549
     0.200     1.080       0.19748041034
     0.240     1.080       0.19337119162
     0.280     1.080       0.19524200261
     0.320     1.080       0.19876217842
     0.360     1.080       0.19963936508
     0.400     1.080       0.19740796089
     0.440     1.080       0.19478680193
     0.480     1.080       0.19460724294
     0.520     1.080       0.19745582342
     0.560     1.080       0.20171155035
     0.600     1.080       0.20503644645
     0.640     1.080       0.20570148528
     0.680     1.080       0.20343235135
     0.720     1.080       0.19943800569
     0.760     1.080       0.19517433643
     0.800     1.080       0.19116434455
     0.840     1.080       0.18745504320
     0.880     1.080       0.18490575254
     0.920     1.080       0.18493886292
     0.960     1.080       0.18745028973
     1.000     1.080       0.19040776789
     1.040     1.080       0.19232101738
     1.080     1.080       0.19314715266
     1.120     1.080       0.19305685163
     1.160     1.080       0.19222225249
     1.200     1.080       0.19147902727
     1.240     1.080       0.19229283929
     1.280     1.080       0.19518263638
     1.320     1.080       0.19813397527
     1.360     1.080       0.19805555046
     1.400     1.080       0.19473394752
     1.440     1.080       0.19253495336
     1.480     1.080       0.19656255841
     1.520     1.080       0.20576107502
     1.560     1.080       0.20889930427
     1.600     1.080       0.18950077891
     0.080     1.120       0.18472158909
     0.120     1.120       0.20703847706
     0.160     1.120       0.20586876571
     0.200     1.120       0.19757750630
     0.240     1.120       0.19376881421
     0.280     1.120       0.19611482322
     0.320     1.120       0.20013749599
     0.360     1.120       0.20151740313
     0.400     1.120       0.19974975288
     0.440     1.120       0.19757531583
     0.480     1.120       0.19799757004
     0.520     1.120       0.20155444741
     0.560     1.120       0.20576350391
     0.600     1.120       0.20680710673
     0.640     1.120       0.20241300762
     0.680     1.120       0.19430930912
     0.720     1.120       0.18724445999
     0.760     1.120       0.18416506052
     0.800     1.120       0.18341584504
     0.840     1.120       0.18201668561
     0.880     1.120       0.18006594479
     0.920     1.120       0.18033073843
     0.960     1.120       0.18389768898
     1.000     1.120       0.18838210404
     1.040     1.120       0.19131797552
     1.080     1.120       0.19239476323
     1.120     1.120       0.19228401780
     1.160     1.120       0.19172358513
     1.200     1.120       0.19165799022
     1.240     1.120       0.19314108789
     1.280     1.120       0.19618915021
     1.320     1.120       0.19879224896
     1.360     1.120       0.19838325679
     1.400     1.120       0.19513852894
     1.440     1.120       0.19323115051
     1.480     1.120       0.19732168317
     1.520     1.120       0.20622448623
     1.560     1.120       0.20898382366
     1.600     1.120       0.18947085738
     0.080     1.160       0.18549720943
     0.120     1.160       0.20699085295
     0.160     1.160       0.20548452437
     0.200     1.160       0.19741992652
     0.240     1.160       0.19410848618
     0.280     1.160       0.19696962833
     0.320     1.160       0.20149515569
     0.360     1.160       0.20338734984
     0.400     1.160       0.20198120177
     0.440     1.160       0.19978226721
     0.480     1.160       0.19970247149
     0.520     1.160       0.20223082602
     0.560     1.160       0.20441006124
     0.600     1.160       0.20155856013
     0.640     1.160       0.19141387939
     0.680     1.160       0.17799705267
     0.720     1.160       0.16942766309
     0.760     1.160       0.16940367222
     0.800     1.160       0.17349416018
     0.840     1.160       0.17593392730
     0.880     1.160       0.17632439733
     0.920     1.160       0.17812214792
     0.960     1.160       0.18289159238
     1.000     1.160       0.18826557696
     1.040     1.160       0.19161731005
     1.080     1.160       0.19272050261
     1.120     1.160       0.19270269573
     1.160     1.160       0.19264113903
     1.200     1.160       0.19330500066
     1.240     1.160       0.19520869851
     1.280     1.160       0.19799792767
     1.320     1.160       0.19990986586
     1.360     1.160       0.19901180267
     1.400     1.160       0.19577667117
     1.440     1.160       0.19405402243
     1.480     1.160       0.19805285335
     1.520     1.160       0.20656779408
     1.560     1.160       0.20900076628
     1.600     1.160       0.18950606883
     0.080     1.200       0.18527427316
     0.120     1.200       0.20623111725
     0.160     1.200       0.20484025776
     0.200     1.200       0.19720865786
     0.240     1.200       0.19427813590
     0.280     1.200       0.19732750952
     0.320     1.200       0.20195089281
     0.360     1.200       0.20391574502
     0.400     1.200       0.20234699547
     0.440     1.200       0.19938765466
     0.480     1.200       0.19781889021
     0.520     1.200       0.19837540388
     0.560     1.200       0.19849030674
     0.600     1.200       0.19379645586
     0.640     1.200       0.18245027959
     0.680     1.200       0.16925887764
     0.720     1.200       0.16288058460
     0.760     1.200       0.16624681652
     0.800     1.200       0.17342835665
     0.840     1.200       0.17805716395
     0.880     1.200       0.17997531593
     0.920     1.200       0.18257373571
     0.960     1.200       0.18721298873
     1.000     1.200       0.19194956124
     1.040     1.200       0.19471788406
     1.080     1.200       0.19550101459
     1.120     1.200       0.19547396898
     1.160     1.200       0.19560548663
     1.200     1.200       0.19635449350
     1.240     1.200       0.19792594016
     1.280     1.200       0.19995300472
     1.320     1.200       0.20104785264
     1.360     1.200       0.19968840480
     1.400     1.200       0.19638144970
     1.440     1.200       0.19464181364
     1.480     1.200       0.19841834903
     1.520     1.200       0.20662158728
     1.560     1.200       0.20893789828
     1.600     1.200       0.18963626027
     0.080     1.240       0.18551969528
     0.120     1.240       0.20614688098
     0.160     1.240       0.20486848056
     0.200     1.240       0.19739595056
     0.240     1.240       0.19439037144
     0.280     1.240       0.19711962342
     0.320     1.240       0.20133469999
     0.360     1.240       0.20287080109
     0.400     1.240       0.20068180561
     0.440     1.240       0.19665431976
     0.480     1.240       0.19360427558
     0.520     1.240       0.19282849133
     0.560     1.240       0.19282099605
     0.600     1.240       0.19041702151
     0.640     1.240       0.18419112265
     0.680     1.240       0.17751762271
     0.720     1.240       0.17625936866
     0.760     1.240       0.18161953986
     0.800     1.240       0.18838335574
     0.840     1.240       0.19181047380
     0.880     1.240       0.19241160154
     0.920     1.240       0.19320501387
     0.960     1.240       0.19542677701
     1.000     1.240       0.19790512323
     1.040     1.240       0.19929920137
     1.080     1.240       0.19952256978
     1.120     1.240       0.19922661781
     1.160     1.240       0.19893667102
     1.200     1.240       0.19897703826
     1.240     1.240       0.19967964292
     1.280     1.240       0.20091678202
     1.320     1.240       0.20150142908
     1.360     1.240       0.19993990660
     1.400     1.240       0.19657409191
     1.440     1.240       0.19472499192
     1.480     1.240       0.19831764698
     1.520     1.240       0.20640003681
     1.560     1.240       0.20878744125
     1.600     1.240       0.18975928426
     0.080     1.280       0.18712234497
     0.120     1.280       0.20744475722
     0.160     1.280       0.20590160787
     0.200     1.280       0.19810397923
     0.240     1.280       0.19464454055
     0.280     1.280       0.19683215022
     0.320     1.280       0.20052035153
     0.360     1.280       0.20158733428
     0.400     1.280       0.19891987741
     0.440     1.280       0.19435122609
     0.480     1.280       0.19082564116
     0.520     1.280       0.19013017416
     0.560     1.280       0.19168785214
     0.600     1.280       0.19342131913
     0.640     1.280       0.19399198890
     0.680     1.280       0.19451659918
     0.720     1.280       0.19728696346
     0.760     1.280       0.20215694606
     0.800     1.280       0.20594716072
     0.840     1.280       0.20631943643
     0.880     1.280       0.20427067578
     0.920     1.280       0.20225585997
     0.960     1.280       0.20151720941
     1.000     1.280       0.20167326927
     1.040     1.280       0.20190075040
     1.080     1.280       0.20176373422
     1.120     1.280       0.20115725696
     1.160     1.280       0.20018856227
     1.200     1.280       0.19935145974
     1.240     1.280       0.19940178096
     1.280     1.280       0.20043741167
     1.320     1.280       0.20115786791
     1.360     1.280       0.19979310036
     1.400     1.280       0.19648770988
     1.440     1.280       0.19455909729
     1.480     1.280       0.19805599749
     1.520     1.280       0.20611567795
     1.560     1.280       0.20856380463
     1.600     1.280       0.18972182274
     0.080     1.320       0.18935467303
     0.120     1.320       0.20930877328
     0.160     1.320       0.20725372434
     0.200     1.320       0.19899684191
     0.240     1.320       0.19520013034
     0.280     1.320       0.19715613127
     0.320     1.320       0.20071335137
     0.360     1.320       0.20179101825
     0.400     1.320       0.19934700429
     0.440     1.320       0.19521912932
     0.480     1.320       0.19228427112
     0.520     1.320       0.19233649969
     0.560     1.320       0.19508771598
     0.600     1.320       0.19894619286
     0.640     1.320       0.20256955922
     0.680     1.320       0.20573967695
     0.720     1.320       0.20880062878
     0.760     1.320       0.21130709350
     0.800     1.320       0.21195293963
     0.840     1.320       0.21011553705
     0.880     1.320       0.20676559210
     0.920     1.320       0.20356884599
     0.960     1.320       0.20158737898
     1.000     1.320       0.20090249181
     1.040     1.320       0.20096124709
     1.080     1.320       0.20098093152
     1.120     1.320       0.20030085742
     1.160     1.320       0.19888493419
     1.200     1.320       0.19761799276
     1.240     1.320       0.19772303104
     1.280     1.320       0.19934885204
     1.320     1.320       0.20081505179
     1.360     1.320       0.19993950427
     1.400     1.320       0.19673706591
     1.440     1.320       0.19467502832
     1.480     1.320       0.19801424444
     1.520     1.320       0.20597290993
     1.560     1.320       0.20834904909
     1.600     1.320       0.18955253065
     0.080     1.360       0.19073557854
     0.120     1.360       0.21034044027
     0.160     1.360       0.20796388388
     0.200     1.360       0.19962228835
     0.240     1.360       0.19599165022
     0.280     1.360       0.19824256003
     0.320     1.360       0.20215418935
     0.360     1.360       0.20375391841
     0.400     1.360       0.20215670764
     0.440     1.360       0.19911684096
     0.480     1.360       0.19708350301
     0.520     1.360       0.19737353921
     0.560     1.360       0.19955824316
     0.600     1.360       0.20229741931
     0.640     1.360       0.20454794168
     0.680     1.360       0.20604991913
     0.720     1.360       0.20694091916
     0.760     1.360       0.20714889467
     0.800     1.360       0.20634515584
     0.840     1.360       0.20442551374
     0.880     1.360       0.20186384022
     0.920     1.360       0.19950696826
     0.960     1.360       0.19810560346
     1.000     1.360       0.19792336226
     1.040     1.360       0.19854217768
     1.080     1.360       0.19898758829
     1.120     1.360       0.19836848974
     1.160     1.360       0.19676668942
     1.200     1.360       0.19552499056
     1.240     1.360       0.19622246921
     1.280     1.360       0.19887924194
     1.320     1.360       0.20130494237
     1.360     1.360       0.20089162886
     1.400     1.360       0.19760853052
     1.440     1.360       0.19518715143
     1.480     1.360       0.19818732142
     1.520     1.360       0.20594887435
     1.560     1.360       0.20823042095
     1.600     1.360       0.18945249915
     0.080     1.400       0.19055333734
     0.120     1.400       0.20994214714
     0.160     1.400       0.20763932168
     0.200     1.400       0.19964203238
     0.240     1.400       0.19650828838
     0.280     1.400       0.19923789799
     0.320     1.400       0.20359866321
     0.360     1.400       0.20579914749
     0.400     1.400       0.20512183011
     0.440     1.400       0.20314967632
     0.480     1.400       0.20174458623
     0.520     1.400       0.20159715414
     0.560     1.400       0.20209267735
     0.600     1.400       0.20222969353
     0.640     1.400       0.20156775415
     0.680     1.400       0.20042866468
     0.720     1.400       0.19941923022
     0.760     1.400       0.19884897768
     0.800     1.400       0.19853785634
     0.840     1.400       0.19806946814
     0.880     1.400       0.19722771645
     0.920     1.400       0.19627062976
     0.960     1.400       0.19580838084
     1.000     1.400       0.19628761709
     1.040     1.400       0.19741098583
     1.080     1.400       0.19811771810
     1.120     1.400       0.19744344056
     1.160     1.400       0.19565923512
     1.200     1.400       0.19449524581
     1.240     1.400       0.19575880468
     1.280     1.400       0.19928523898
     1.320     1.400       0.20241329074
     1.360     1.400       0.20217813551
     1.400     1.400       0.19857051969
     1.440     1.400       0.19562469423
     1.480     1.400       0.19822859764
     1.520     1.400       0.20586319268
     1.560     1.400       0.20822182298
     1.600     1.400       0.18956822157
     0.080     1.440       0.18940983713
     0.120     1.440       0.20870803297
     0.160     1.440       0.20664171875
     0.200     1.440       0.19898882508
     0.240     1.440       0.19614154100
     0.280     1.440       0.19903506339
     0.320     1.440       0.20352835953
     0.360     1.440       0.20602670312
     0.400     1.440       0.20591761172
     0.440     1.440       0.20462472737
     0.480     1.440       0.20359256864
     0.520     1.440       0.20306742191
     0.560     1.440       0.20230573416
     0.600     1.440       0.20062075555
     0.640     1.440       0.19813458622
     0.680     1.440       0.19570809603
     0.720     1.440       0.19431437552
     0.760     1.440       0.19435161352
     0.800     1.440       0.19538021088
     0.840     1.440       0.19645620883
     0.880     1.440       0.19682829082
     0.920     1.440       0.19650661945
     0.960     1.440       0.19624051452
     1.000     1.440       0.19678768516
     1.040     1.440       0.19800683856
     1.080     1.440       0.19874009490
     1.120     1.440       0.19789282978
     1.160     1.440       0.19580131769
     1.200     1.440       0.19443444908
     1.240     1.440       0.19577786326
     1.280     1.440       0.19959616661
     1.320     1.440       0.20296002924
     1.360     1.440       0.20268385112
     1.400     1.440       0.19878058136
     1.440     1.440       0.19549790025
     1.480     1.440       0.19793328643
     1.520     1.440       0.20566904545
     1.560     1.440       0.20831780136
     1.600     1.440       0.18988393247
     0.080     1.480       0.18856461346
     0.120     1.480       0.20783841610
     0.160     1.480       0.20585875213
     0.200     1.480       0.19817213714
     0.240     1.480       0.19509258866
     0.280     1.480       0.19766442478
     0.320     1.480       0.20193003118
     0.360     1.480       0.20440801978
     0.400     1.480       0.20445449650
     0.440     1.480       0.20341090858
     0.480     1.480       0.20264026523
     0.520     1.480       0.20226973295
     0.560     1.480       0.20145270228
     0.600     1.480       0.19957973063
     0.640     1.480       0.19700238109
     0.680     1.480       0.19478386641
     0.720     1.480       0.19396916032
     0.760     1.480       0.19486793876
     0.800     1.480       0.19679699838
     0.840     1.480       0.19851772487
     0.880     1.480       0.19907400012
     0.920     1.480       0.19848175347
     0.960     1.480       0.19772738218
     1.000     1.480       0.19788788259
     1.040     1.480       0.19897684455
     1.080     1.480       0.19971789420
     1.120     1.480       0.19876135886
     1.160     1.480       0.19631811976
     1.200     1.480       0.19444718957
     1.240     1.480       0.19532549381
     1.280     1.480       0.19884733856
     1.320     1.480       0.20209039748
     1.360     1.480       0.20181985199
     1.400     1.480       0.19801564515
     1.440     1.480       0.19490182400
     1.480     1.480       0.19755454361
     1.520     1.480       0.20557264984
     1.560     1.480       0.20854751766
     1.600     1.480       0.19027240574
     0.080     1.520       0.18900421262
     0.120     1.520       0.20831981301
     0.160     1.520       0.20623321831
     0.200     1.520       0.19819685817
     0.240     1.520       0.19457615912
     0.280     1.520       0.19661371410
     0.320     1.520       0.20054110885
     0.360     1.520       0.20285645127
     0.400     1.520       0.20275837183
     0.440     1.520       0.20157538354
     0.480     1.520       0.20088106394
     0.520     1.520       0.20096343756
     0.560     1.520       0.20089347661
     0.600     1.520       0.19988648593
     0.640     1.520       0.19818541408
     0.680     1.520       0.19674362242
     0.720     1.520       0.19648034871
     0.760     1.520       0.19763205945
     0.800     1.520       0.19951672852
     0.840     1.520       0.20094698668
     0.880     1.520       0.20104645193
     0.920     1.520       0.19991078973
     0.960     1.520       0.19863469899
     1.000     1.520       0.19844897091
     1.040     1.520       0.19947446883
     1.080     1.520       0.20035180449
     1.120     1.520       0.19947105646
     1.160     1.520       0.19679880142
     1.200     1.520       0.19435967505
     1.240     1.520       0.19450828433
     1.280     1.520       0.19740307331
     1.320     1.520       0.20036771894
     1.360     1.520       0.20027901232
     1.400     1.520       0.19701209664
     1.440     1.520       0.19450782239
     1.480     1.520       0.19758571684
     1.520     1.520       0.20580729842
     1.560     1.520       0.20887088776
     1.600     1.520       0.19052630663
     0.080     1.560       0.19077473879
     0.120     1.560       0.21020132303
     0.160     1.560       0.20799212158
     0.200     1.560       0.19968277216
     0.240     1.560       0.19571715593
     0.280     1.560       0.19746214151
     0.320     1.560       0.20119920373
     0.360     1.560       0.20330068469
     0.400     1.560       0.20280414820
     0.440     1.560       0.20114299655
     0.480     1.560       0.20026417077
     0.520     1.560       0.20069859922
     0.560     1.560       0.20140194893
     0.600     1.560       0.20131652057
     0.640     1.560       0.20046027005
     0.680     1.560       0.19958326221
     0.720     1.560       0.19942037761
     0.760     1.560       0.20019437373
     0.800     1.560       0.20140978694
     0.840     1.560       0.20215111971
     0.880     1.560       0.20174989104
     0.920     1.560       0.20034824312
     0.960     1.560       0.19895458221
     1.000     1.560       0.19874241948
     1.040     1.560       0.19987405837
     1.080     1.560       0.20101340115
     1.120     1.560       0.20039953291
     1.160     1.560       0.19775627553
     1.200     1.560       0.19496971369
     1.240     1.560       0.19447150826
     1.280     1.560       0.19669951499
     1.320     1.560       0.19933795929
     1.360     1.560       0.19948056340
     1.400     1.560       0.19684848189
     1.440     1.560       0.19494751096
     1.480     1.560       0.19824439287
     1.520     1.560       0.20629815757
     1.560     1.560       0.20903927088
     1.600     1.560       0.19036345184
     0.080     1.600       0.19270007312
     0.120     1.600       0.21218307316
     0.160     1.600       0.20999336243
     0.200     1.600       0.20182840526
     0.240     1.600       0.19811664522
     0.280     1.600       0.20011267066
     0.320     1.600       0.20392647386
     0.360     1.600       0.20574417710
     0.400     1.600       0.20459441841
     0.440     1.600       0.20222760737
     0.480     1.600       0.20101334155
     0.520     1.600       0.20159792900
     0.560     1.600       0.20270757377
     0.600     1.600       0.20304267108
     0.640     1.600       0.20251692832
     0.680     1.600       0.20178170502
     0.720     1.600       0.20142821968
     0.760     1.600       0.20164614916
     0.800     1.600       0.20213212073
     0.840     1.600       0.20228096843
     0.880     1.600       0.20164456964
     0.920     1.600       0.20035518706
     0.960     1.600       0.19922341406
     1.000     1.600       0.19923923910
     1.040     1.600       0.20057593286
     1.080     1.600       0.20201137662
     1.120     1.600       0.20177751780
     1.160     1.600       0.19941473007
     1.200     1.600       0.19660335779
     1.240     1.600       0.19573211670
     1.280     1.600       0.19745227695
     1.320     1.600       0.19980759919
     1.360     1.600       0.20008373260
     1.400     1.600       0.19780002534
     1.440     1.600       0.19604539871
     1.480     1.600       0.19904337823
     1.520     1.600       0.20645298064
     1.560     1.600       0.20851388574
     1.600     1.600       0.18939523399
     0.080     1.640       0.19288094342
     0.120     1.640       0.21215908229
     0.160     1.640       0.21011209488
     0.200     1.640       0.20249988139
     0.240     1.640       0.19960127771
     0.280     1.640       0.20235702395
     0.320     1.640       0.20650824904
     0.360     1.640       0.20803178847
     0.400     1.640       0.20612250268
     0.440     1.640       0.20303024352
     0.480     1.640       0.20151874423
     0.520     1.640       0.20217132568
     0.560     1.640       0.20338778198
     0.600     1.640       0.20370763540
     0.640     1.640       0.20311979949
     0.680     1.640       0.20232041180
     0.720     1.640       0.20179733634
     0.760     1.640       0.20165157318
     0.800     1.640       0.20167325437
     0.840     1.640       0.20149554312
     0.880     1.640       0.20085926354
     0.920     1.640       0.19987480342
     0.960     1.640       0.19912999868
     1.000     1.640       0.19941033423
     1.040     1.640       0.20089709759
     1.080     1.640       0.20252875984
     1.120     1.640       0.20262338221
     1.160     1.640       0.20060506463
     1.200     1.640       0.19795623422
     1.240     1.640       0.19698090851
     1.280     1.640       0.19846512377
     1.320     1.640       0.20069365203
     1.360     1.640       0.20099636912
     1.400     1.640       0.19865877926
     1.440     1.640       0.19650852680
     1.480     1.640       0.19875195622
     1.520     1.640       0.20523425937
     1.560     1.640       0.20649605989
     1.600     1.640       0.18705578148
     0.080     1.680       0.19025355577
     0.120     1.680       0.20904757082
     0.160     1.680       0.20710590482
     0.200     1.680       0.20000863075
     0.240     1.680       0.19791166484
     0.280     1.680       0.20150621235
     0.320     1.680       0.20615121722
     0.360     1.680       0.20758000016
     0.400     1.680       0.20517273247
     0.440     1.680       0.20164699852
     0.480     1.680       0.20004120469
     0.520     1.680       0.20078301430
     0.560     1.680       0.20199988782
     0.600     1.680       0.20219954848
     0.640     1.680       0.20152732730
     0.680     1.680       0.20076273382
     0.720     1.680       0.20028612018
     0.760     1.680       0.20004558563
     0.800     1.680       0.19984416664
     0.840     1.680       0.19950769842
     0.880     1.680       0.19895836711
     0.920     1.680       0.19828288257
     0.960     1.680       0.19786030054
     1.000     1.680       0.19828096032
     1.040     1.680       0.19972996414
     1.080     1.680       0.20131659508
     1.120     1.680       0.20149748027
     1.160     1.680       0.19967254996
     1.200     1.680       0.19720086455
     1.240     1.680       0.19630295038
     1.280     1.680       0.19780200720
     1.320     1.680       0.20002771914
     1.360     1.680       0.20022930205
     1.400     1.680       0.19753883779
     1.440     1.680       0.19478833675
     1.480     1.680       0.19632448256
     1.520     1.680       0.20205734670
     1.560     1.680       0.20263171196
     1.600     1.680       0.18303789198
     0.080     1.720       0.18641635776
     0.120     1.720       0.20491637290
     0.160     1.720       0.20287901163
     0.200     1.720       0.19558244944
     0.240     1.720       0.19342796504
     0.280     1.720       0.19729658961
     0.320     1.720       0.20236562192
     0.360     1.720       0.20409914851
     0.400     1.720       0.20185287297
     0.440     1.720       0.19848993421
     0.480     1.720       0.19706687331
     0.520     1.720       0.19788689911
     0.560     1.720       0.19904567301
     0.600     1.720       0.19919453561
     0.640     1.720       0.19862449169
     0.680     1.720       0.19811315835
     0.720     1.720       0.19788014889
     0.760     1.720       0.19769594073
     0.800     1.720       0.19737264514
     0.840     1.720       0.19693711400
     0.880     1.720       0.19649744034
     0.920     1.720       0.19610643387
     0.960     1.720       0.19591766596
     1.000     1.720       0.19631688297
     1.040     1.720       0.19748431444
     1.080     1.720       0.19870848954
     1.120     1.720       0.19865623116
     1.160     1.720       0.19682279229
     1.200     1.720       0.19451445341
     1.240     1.720       0.19381655753
     1.280     1.720       0.19540894032
     1.320     1.720       0.19751286507
     1.360     1.720       0.19734257460
     1.400     1.720       0.19419257343
     1.440     1.720       0.19122295082
     1.480     1.720       0.19287541509
     1.520     1.720       0.19863460958
     1.560     1.720       0.19872987270
     1.600     1.720       0.17870457470
     0.080     1.760       0.18557249010
     0.120     1.760       0.20490096509
     0.160     1.760       0.20253735781
     0.200     1.760       0.19387449324
     0.240     1.760       0.19030605257
     0.280     1.760       0.19348952174
     0.320     1.760       0.19870477915
     0.360     1.760       0.20111842453
     0.400     1.760       0.19974853098
     0.440     1.760       0.19712208211
     0.480     1.760       0.19599641860
     0.520     1.760       0.19667565823
     0.560     1.760       0.19758336246
     0.600     1.760       0.19768476486
     0.640     1.760       0.19733622670
     0.680     1.760       0.19718103111
     0.720     1.760       0.19723579288
     0.760     1.760       0.19713394344
     0.800     1.760       0.19673842192
     0.840     1.760       0.19629718363
     0.880     1.760       0.19607226551
     0.920     1.760       0.19602760673
     0.960     1.760       0.19604292512
     1.000     1.760       0.19628287852
     1.040     1.760       0.19693484902
     1.080     1.760       0.19751892984
     1.120     1.760       0.19701786339
     1.160     1.760       0.19513186812
     1.200     1.760       0.19311004877
     1.240     1.760       0.19274656475
     1.280     1.760       0.19437144697
     1.320     1.760       0.19603720307
     1.360     1.760       0.19516231120
     1.400     1.760       0.19165483117
     1.440     1.760       0.18930289149
     1.480     1.760       0.19247934222
     1.520     1.760       0.19954514503
     1.560     1.760       0.19942043722
     1.600     1.760       0.17780238390
     0.080     1.800       0.19075684249
     0.120     1.800       0.21283669770
     0.160     1.800       0.21012388170
     0.200     1.800       0.19922314584
     0.240     1.800       0.19336539507
     0.280     1.800       0.19528631866
     0.320     1.800       0.20044228435
     0.360     1.800       0.20366480947
     0.400     1.800       0.20340469480
     0.440     1.800       0.20150566101
     0.480     1.800       0.20029267669
     0.520     1.800       0.20030124485
     0.560     1.800       0.20060744882
     0.600     1.800       0.20057912171
     0.640     1.800       0.20047666132
     0.680     1.800       0.20064851642
     0.720     1.800       0.20089817047
     0.760     1.800       0.20082223415
     0.800     1.800       0.20041742921
     0.840     1.800       0.20012621582
     0.880     1.800       0.20027875900
     0.920     1.800       0.20066446066
     0.960     1.800       0.20086149871
     1.000     1.800       0.20083425939
     1.040     1.800       0.20082430542
     1.080     1.800       0.20066501200
     1.120     1.800       0.19974730909
     1.160     1.800       0.19801396132
     1.200     1.800       0.19657973945
     1.240     1.800       0.19677166641
     1.280     1.800       0.19842915237
     1.320     1.800       0.19945470989
     1.360     1.800       0.19769546390
     1.400     1.800       0.19396802783
     1.440     1.800       0.19289045036
     1.480     1.800       0.19875194132
     1.520     1.800       0.20842199028
     1.560     1.800       0.20844134688
     1.600     1.800       0.18342794478
     0.080     1.840       0.19752527773
     0.120     1.840       0.22412547469
     0.160     1.840       0.22177910805
     0.200     1.840       0.20916116238
     0.240     1.840       0.20169621706
     0.280     1.840       0.20289130509
     0.320     1.840       0.20815813541
     0.360     1.840       0.21200719476
     0.400     1.840       0.21236030757
     0.440     1.840       0.21040908992
     0.480     1.840       0.20822127163
     0.520     1.840       0.20685492456
     0.560     1.840       0.20622947812
     0.600     1.840       0.20605197549
     0.640     1.840       0.20627109706
     0.680     1.840       0.20675791800
     0.720     1.840       0.20709639788
     0.760     1.840       0.20696115494
     0.800     1.840       0.20655578375
     0.840     1.840       0.20647740364
     0.880     1.840       0.20703047514
     0.920     1.840       0.20780001581
     0.960     1.840       0.20810323954
     1.000     1.840       0.20776796341
     1.040     1.840       0.20714005828
     1.080     1.840       0.20638911426
     1.120     1.840       0.20531910658
     1.160     1.840       0.20407512784
     1.200     1.840       0.20356008410
     1.240     1.840       0.20457711816
     1.280     1.840       0.20645843446
     1.320     1.840       0.20697291195
     1.360     1.840       0.20436896384
     1.400     1.840       0.20027375221
