     0.760     0.960       0.19891002774
     0.800     0.960       0.19738365710
     0.840     0.960       0.19704759121
     0.880     0.960       0.19693396986
     0.920     0.960       0.19591838121
     0.960     0.960       0.19405330718
     1.000     0.960       0.19223086536
     1.040     0.960       0.19152288139
     1.080     0.960       0.19218781590
     1.120     0.960       0.19377012551
     1.160     0.960       0.19517789781
     1.200     0.960       0.19484159350
     1.240     0.960       0.19313083589
     1.280     0.960       0.19314344227
     1.320     0.960       0.19627754390
     1.360     0.960       0.19927638769
     1.400     0.960       0.19838559628
     1.440     0.960       0.19462697208
     1.480     0.960       0.19372057915
     1.520     0.960       0.19985140860
     1.560     0.960       0.20591726899
     1.600     0.960       0.19450233877
     0.080     1.000       0.17739076912
     0.120     1.000       0.20225477219
     0.160     1.000       0.20368178189
     0.200     1.000       0.19597260654
     0.240     1.000       0.19425317645
     0.280     1.000       0.19842812419
     0.320     1.000       0.20040911436
     0.360     1.000       0.19799882174
     0.400     1.000       0.19616732001
     0.440     1.000       0.19860781729
     0.480     1.000       0.20216426253
     0.520     1.000       0.20032773912
     0.560     1.000       0.19226512313
     0.600     1.000       0.18573366106
     0.640     1.000       0.18708296120
     0.680     1.000       0.19205598533
     0.720     1.000       0.19224946201
     0.760     1.000       0.18718747795
     0.800     1.000       0.18378788233
     0.840     1.000       0.18585304916
     0.880     1.000       0.19076631963
     0.920     1.000       0.19452412426
     0.960     1.000       0.19478774071
     1.000     1.000       0.19188158214
     1.040     1.000       0.18902343512
     1.080     1.000       0.18909579515
     1.120     1.000       0.19203855097
     1.160     1.000       0.19520013034
     1.200     1.000       0.19515931606
     1.240     1.000       0.19232665002
     1.280     1.000       0.19189757109
     1.320     1.000       0.19627532363
     1.360     1.000       0.20052477717
     1.400     1.000       0.19931919873
     1.440     1.000       0.19460459054
     1.480     1.000       0.19367559254
     1.520     1.000       0.20040883124
     1.560     1.000       0.20651781559
     1.600     1.000       0.19451990724
     0.080     1.040       0.18070524931
     0.120     1.040       0.20303891599
     0.160     1.040       0.20277093351
     0.200     1.040       0.19538627565
     0.240     1.040       0.19450175762
     0.280     1.040       0.19860734046
     0.320     1.040       0.20006465912
     0.360     1.040       0.19755384326
     0.400     1.040       0.19563819468
     0.440     1.040       0.19689834118
     0.480     1.040       0.19801867008
     0.520     1.040       0.19409587979
     0.560     1.040       0.18684871495
     0.600     1.040       0.18474785984
     0.640     1.040       0.19109475613
     0.680     1.040       0.19746348262
     0.720     1.040       0.19441159070
     0.760     1.040       0.18396422267
     0.800     1.040       0.17633937299
     0.840     1.040       0.17683109641
     0.880     1.040       0.18241935968
     0.920     1.040       0.18884482980
     0.960     1.040       0.19293147326
     1.000     1.040       0.19251178205
     1.040     1.040       0.19023987651
     1.080     1.040       0.19063673913
     1.120     1.040       0.19406919181
     1.160     1.040       0.19729836285
     1.200     1.040       0.19661575556
     1.240     1.040       0.19281290472
     1.280     1.040       0.19198721647
     1.320     1.040       0.19677782059
     1.360     1.040       0.20136436820
     1.400     1.040       0.19971968234
     1.440     1.040       0.19443508983
     1.480     1.040       0.19376172125
     1.520     1.040       0.20122022927
     1.560     1.040       0.20748847723
     1.600     1.040       0.19496545196
     0.080     1.080       0.18570832908
     0.120     1.080       0.20530620217
     0.160     1.080       0.20281387866
     0.200     1.080       0.19521576166
     0.240     1.080       0.19478406012
     0.280     1.080       0.19864162803
     0.320     1.080       0.19957943261
     0.360     1.080       0.19692288339
     0.400     1.080       0.19449225068
     0.440     1.080       0.19400431216
     0.480     1.080       0.19354553521
     0.520     1.080       0.19159017503
     0.560     1.080       0.19147334993
     0.600     1.080       0.19817003608
     0.640     1.080       0.20886573195
     0.680     1.080       0.21360489726
     0.720     1.080       0.20767042041
     0.760     1.080       0.19660598040
     0.800     1.080       0.18846714497
     0.840     1.080       0.18523991108
     0.880     1.080       0.18399763107
     0.920     1.080       0.18522769213
     0.960     1.080       0.18988612294
     1.000     1.080       0.19291833043
     1.040     1.080       0.19272029400
     1.080     1.080       0.19341470301
     1.120     1.080       0.19600431621
     1.160     1.080       0.19781404734
     1.200     1.080       0.19618123770
     1.240     1.080       0.19244781137
     1.280     1.080       0.19197222590
     1.320     1.080       0.19645254314
     1.360     1.080       0.20035699010
     1.400     1.080       0.19857247174
     1.440     1.080       0.19390746951
     1.480     1.080       0.19406397641
     1.520     1.080       0.20187799633
     1.560     1.080       0.20783622563
     1.600     1.080       0.19479812682
     0.080     1.120       0.19054527581
     0.120     1.120       0.20757792890
     0.160     1.120       0.20295839012
     0.200     1.120       0.19508808851
     0.240     1.120       0.19500440359
     0.280     1.120       0.19872687757
     0.320     1.120       0.19962738454
     0.360     1.120       0.19767662883
     0.400     1.120       0.19585555792
     0.440     1.120       0.19490472972
     0.480     1.120       0.19443254173
     0.520     1.120       0.19623161852
     0.560     1.120       0.20356813073
     0.600     1.120       0.21454982460
     0.640     1.120       0.21904279292
     0.680     1.120       0.21170558035
     0.720     1.120       0.20242166519
     0.760     1.120       0.20028521121
     0.800     1.120       0.20042237639
     0.840     1.120       0.19590082765
     0.880     1.120       0.18713840842
     0.920     1.120       0.18233838677
     0.960     1.120       0.18667888641
     1.000     1.120       0.19196560979
     1.040     1.120       0.19215042889
     1.080     1.120       0.19113071263
     1.120     1.120       0.19194772840
     1.160     1.120       0.19341057539
     1.200     1.120       0.19324003160
     1.240     1.120       0.19178967178
     1.280     1.120       0.19227300584
     1.320     1.120       0.19563278556
     1.360     1.120       0.19830901921
     1.400     1.120       0.19714218378
     1.440     1.120       0.19421148300
     1.480     1.120       0.19522297382
     1.520     1.120       0.20246836543
     1.560     1.120       0.20747956634
     1.600     1.120       0.19407145679
     0.080     1.160       0.19154307246
     0.120     1.160       0.20679840446
     0.160     1.160       0.20156066120
     0.200     1.160       0.19455663860
     0.240     1.160       0.19531913102
     0.280     1.160       0.19911442697
     0.320     1.160       0.20034822822
     0.360     1.160       0.20003744960
     0.400     1.160       0.20036843419
     0.440     1.160       0.20036917925
     0.480     1.160       0.19953499734
     0.520     1.160       0.20141227543
     0.560     1.160       0.20897030830
     0.600     1.160       0.21447013319
     0.640     1.160       0.20203353465
     0.680     1.160       0.17477664351
     0.720     1.160       0.16179926693
     0.760     1.160       0.17251503468
     0.800     1.160       0.18223460019
     0.840     1.160       0.17813037336
     0.880     1.160       0.17071430385
     0.920     1.160       0.17225535214
     0.960     1.160       0.18302348256
     1.000     1.160       0.19078032672
     1.040     1.160       0.18957313895
     1.080     1.160       0.18582838774
     1.120     1.160       0.18582385778
     1.160     1.160       0.18951058388
     1.200     1.160       0.19306410849
     1.240     1.160       0.19426660240
     1.280     1.160       0.19462175667
     1.320     1.160       0.19602254033
     1.360     1.160       0.19770991802
     1.400     1.160       0.19767463207
     1.440     1.160       0.19613432884
     1.480     1.160       0.19684940577
     1.520     1.160       0.20266920328
     1.560     1.160       0.20687495172
     1.600     1.160       0.19371506572
     0.080     1.200       0.18839186430
     0.120     1.200       0.20335060358
     0.160     1.200       0.19972909987
     0.200     1.200       0.19490234554
     0.240     1.200       0.19664546847
     0.280     1.200       0.20002657175
     0.320     1.200       0.20098464191
     0.360     1.200       0.20185393095
     0.400     1.200       0.20416514575
     0.440     1.200       0.20469149947
     0.480     1.200       0.20128218830
     0.520     1.200       0.19794970751
     0.560     1.200       0.19946016371
     0.600     1.200       0.19878003001
     0.640     1.200       0.17942117155
     0.680     1.200       0.14748847485
     0.720     1.200       0.13757482171
     0.760     1.200       0.15506507456
     0.800     1.200       0.16601377726
     0.840     1.200       0.16071961820
     0.880     1.200       0.15910291672
     0.920     1.200       0.17130197585
     0.960     1.200       0.18807822466
     1.000     1.200       0.19560824335
     1.040     1.200       0.19210293889
     1.080     1.200       0.18692566454
     1.120     1.200       0.18769474328
     1.160     1.200       0.19372658432
     1.200     1.200       0.19907650352
     1.240     1.200       0.19996157289
     1.280     1.200       0.19823831320
     1.320     1.200       0.19773906469
     1.360     1.200       0.19917897880
     1.400     1.200       0.19987510145
     1.440     1.200       0.19816277921
     1.480     1.200       0.19739262760
     1.520     1.200       0.20204034448
     1.560     1.200       0.20653775334
     1.600     1.200       0.19436261058
     0.080     1.240       0.18640945852
     0.120     1.240       0.20212577283
     0.160     1.240       0.20059216022
     0.200     1.240       0.19739302993
     0.240     1.240       0.19903670251
     0.280     1.240       0.20098610222
     0.320     1.240       0.20054334402
     0.360     1.240       0.20094864070
     0.400     1.240       0.20327149332
     0.440     1.240       0.20287637413
     0.480     1.240       0.19635139406
     0.520     1.240       0.18767832220
     0.560     1.240       0.18454536796
     0.600     1.240       0.18671765924
     0.640     1.240       0.18309547007
     0.680     1.240       0.17346064746
     0.720     1.240       0.17613138258
     0.760     1.240       0.19121457636
     0.800     1.240       0.19569836557
     0.840     1.240       0.18745471537
     0.880     1.240       0.18511828780
     0.920     1.240       0.19458504021
     0.960     1.240       0.20483316481
     1.000     1.240       0.20595844090
     1.040     1.240       0.19990181923
     1.080     1.240       0.19528861344
     1.120     1.240       0.19709268212
     1.160     1.240       0.20267516375
     1.200     1.240       0.20578153431
     1.240     1.240       0.20373806357
     1.280     1.240       0.19988808036
     1.320     1.240       0.19882330298
     1.360     1.240       0.20066526532
     1.400     1.240       0.20131836832
     1.440     1.240       0.19849552214
     1.480     1.240       0.19652666152
     1.520     1.240       0.20118884742
     1.560     1.240       0.20675076544
     1.600     1.240       0.19543769956
     0.080     1.280       0.18947176635
     0.120     1.280       0.20532663167
     0.160     1.280       0.20375435054
     0.200     1.280       0.19998291135
     0.240     1.280       0.20040954649
     0.280     1.280       0.20091407001
     0.320     1.280       0.19910642505
     0.360     1.280       0.19813801348
     0.400     1.280       0.19912372530
     0.440     1.280       0.19795814157
     0.480     1.280       0.19159559906
     0.520     1.280       0.18328584731
     0.560     1.280       0.18072213233
     0.600     1.280       0.18842428923
     0.640     1.280       0.20139902830
     0.680     1.280       0.21306583285
     0.720     1.280       0.22395424545
     0.760     1.280       0.23180440068
     0.800     1.280       0.22952423990
     0.840     1.280       0.22030019760
     0.880     1.280       0.21474491060
     0.920     1.280       0.21483209729
     0.960     1.280       0.21407830715
     1.000     1.280       0.20890398324
     1.040     1.280       0.20272494853
     1.080     1.280       0.20055407286
     1.120     1.280       0.20315240324
     1.160     1.280       0.20657767355
     1.200     1.280       0.20635344088
     1.240     1.280       0.20219290257
     1.280     1.280       0.19825898111
     1.320     1.280       0.19819949567
     1.360     1.280       0.20073154569
     1.400     1.280       0.20119322836
     1.440     1.280       0.19784690440
     1.480     1.280       0.19594459236
     1.520     1.280       0.20128621161
     1.560     1.280       0.20719601214
     1.600     1.280       0.19553251565
     0.080     1.320       0.19484467804
     0.120     1.320       0.20901788771
     0.160     1.320       0.20497250557
     0.200     1.320       0.19940923154
     0.240     1.320       0.19926594198
     0.280     1.320       0.20008276403
     0.320     1.320       0.19845587015
     0.360     1.320       0.19685830176
     0.400     1.320       0.19715611637
     0.440     1.320       0.19707815349
     0.480     1.320       0.19458697736
     0.520     1.320       0.19116033614
     0.560     1.320       0.19084344804
     0.600     1.320       0.19715979695
     0.640     1.320       0.20855619013
     0.680     1.320       0.21921345592
     0.720     1.320       0.22491630912
     0.760     1.320       0.22453545034
     0.800     1.320       0.21929165721
     0.840     1.320       0.21327140927
     0.880     1.320       0.20992885530
     0.920     1.320       0.20798255503
     0.960     1.320       0.20443688333
     1.000     1.320       0.19967508316
     1.040     1.320       0.19694638252
     1.080     1.320       0.19802962244
     1.120     1.320       0.20119638741
     1.160     1.320       0.20297516882
     1.200     1.320       0.20134207606
     1.240     1.320       0.19773073494
     1.280     1.320       0.19576127827
     1.320     1.320       0.19736672938
     1.360     1.320       0.20040802658
     1.400     1.320       0.20081853867
     1.440     1.320       0.19775032997
     1.480     1.320       0.19658027589
     1.520     1.320       0.20223027468
     1.560     1.320       0.20723205805
     1.600     1.320       0.19420330226
     0.080     1.360       0.19772294164
     0.120     1.360       0.20915988088
     0.160     1.360       0.20246654749
     0.200     1.360       0.19621218741
     0.240     1.360       0.19741798937
     0.280     1.360       0.20034213364
     0.320     1.360       0.20010374486
     0.360     1.360       0.19872833788
     0.400     1.360       0.19925910234
     0.440     1.360       0.20109012723
     0.480     1.360       0.20230244100
     0.520     1.360       0.20231074095
     0.560     1.360       0.20168930292
     0.600     1.360       0.20154757798
     0.640     1.360       0.20192277431
     0.680     1.360       0.20112003386
     0.720     1.360       0.19783534110
     0.760     1.360       0.19304944575
     0.800     1.360       0.18941113353
     0.840     1.360       0.18889364600
     0.880     1.360       0.19079339504
     0.920     1.360       0.19239760935
     0.960     1.360       0.19214281440
     1.000     1.360       0.19137282670
     1.040     1.360       0.19221384823
     1.080     1.360       0.19472238421
     1.120     1.360       0.19702571630
     1.160     1.360       0.19744552672
     1.200     1.360       0.19601872563
     1.240     1.360       0.19455589354
     1.280     1.360       0.19515126944
     1.320     1.360       0.19801880419
     1.360     1.360       0.20087441802
     1.400     1.360       0.20077086985
     1.440     1.360       0.19769379497
     1.480     1.360       0.19686155021
     1.520     1.360       0.20243357122
     1.560     1.360       0.20661598444
     1.600     1.360       0.19273690879
     0.080     1.400       0.19746020436
     0.120     1.400       0.20695191622
     0.160     1.400       0.19934736192
     0.200     1.400       0.19409972429
     0.240     1.400       0.19749413431
     0.280     1.400       0.20232124627
     0.320     1.400       0.20281709731
     0.360     1.400       0.20120832324
     0.400     1.400       0.20161232352
     0.440     1.400       0.20413291454
     0.480     1.400       0.20627860725
     0.520     1.400       0.20624768734
     0.560     1.400       0.20377248526
     0.600     1.400       0.19960162044
     0.640     1.400       0.19456470013
     0.680     1.400       0.18921355903
     0.720     1.400       0.18445098400
     0.760     1.400       0.18179915845
     0.800     1.400       0.18234951794
     0.840     1.400       0.18551577628
     0.880     1.400       0.18926896155
     0.920     1.400       0.19175727665
     0.960     1.400       0.19283427298
     1.000     1.400       0.19381593168
     1.040     1.400       0.19538028538
     1.080     1.400       0.19655756652
     1.120     1.400       0.19626402855
     1.160     1.400       0.19483716786
     1.200     1.400       0.19365808368
     1.240     1.400       0.19405370951
     1.280     1.400       0.19643726945
     1.320     1.400       0.19977396727
     1.360     1.400       0.20183558762
     1.400     1.400       0.20053166151
     1.440     1.400       0.19658346474
     1.480     1.400       0.19541500509
     1.520     1.400       0.20121379197
     1.560     1.400       0.20609951019
     1.600     1.400       0.19301566482
     0.080     1.440       0.19672071934
     0.120     1.440       0.20597179234
     0.160     1.440       0.19900597632
     0.200     1.440       0.19506524503
     0.240     1.440       0.19954513013
     0.280     1.440       0.20454108715
     0.320     1.440       0.20437714458
     0.360     1.440       0.20181371272
     0.400     1.440       0.20139931142
     0.440     1.440       0.20329864323
     0.480     1.440       0.20475073159
     0.520     1.440       0.20389078557
     0.560     1.440       0.20106112957
     0.600     1.440       0.19780781865
     0.640     1.440       0.19520494342
     0.680     1.440       0.19352112710
     0.720     1.440       0.19319114089
     0.760     1.440       0.19475378096
     0.800     1.440       0.19775530696
     0.840     1.440       0.20058342814
     0.880     1.440       0.20172441006
     0.920     1.440       0.20108285546
     0.960     1.440       0.20010748506
     1.000     1.440       0.20028892159
     1.040     1.440       0.20118199289
     1.080     1.440       0.20077343285
     1.120     1.440       0.19827239215
     1.160     1.440       0.19528894126
     1.200     1.440       0.19393451512
     1.240     1.440       0.19499728084
     1.280     1.440       0.19795078039
     1.320     1.440       0.20130279660
     1.360     1.440       0.20282970369
     1.400     1.440       0.20061343908
     1.440     1.440       0.19568361342
     1.480     1.440       0.19395793974
     1.520     1.440       0.20032626390
     1.560     1.440       0.20706471801
     1.600     1.440       0.19581395388
     0.080     1.480       0.19656899571
     0.120     1.480       0.20686422288
     0.160     1.480       0.20111037791
     0.200     1.480       0.19772416353
     0.240     1.480       0.20169404149
     0.280     1.480       0.20554380119
     0.320     1.480       0.20446974039
     0.360     1.480       0.20157143474
     0.400     1.480       0.20080867410
     0.440     1.480       0.20185689628
     0.480     1.480       0.20241445303
     0.520     1.480       0.20148161054
     0.560     1.480       0.19987097383
     0.600     1.480       0.19926027954
     0.640     1.480       0.20034638047
     0.680     1.480       0.20233263075
     0.720     1.480       0.20452244580
     0.760     1.480       0.20684657991
     0.800     1.480       0.20881259441
     0.840     1.480       0.20930039883
     0.880     1.480       0.20763041079
     0.920     1.480       0.20449551940
     0.960     1.480       0.20190916955
     1.000     1.480       0.20156572759
     1.040     1.480       0.20268689096
     1.080     1.480       0.20255903900
     1.120     1.480       0.19998368621
     1.160     1.480       0.19678905606
     1.200     1.480       0.19527830184
     1.240     1.480       0.19602437317
     1.280     1.480       0.19849154353
     1.320     1.480       0.20171952248
     1.360     1.480       0.20370250940
     1.400     1.480       0.20202298462
     1.440     1.480       0.19712546468
     1.480     1.480       0.19499750435
     1.520     1.480       0.20145720243
     1.560     1.480       0.20940433443
     1.600     1.480       0.19940972328
     0.080     1.520       0.19565044343
     0.120     1.520       0.20741820335
     0.160     1.520       0.20290583372
     0.200     1.520       0.19939596951
     0.240     1.520       0.20200233161
     0.280     1.520       0.20455364883
     0.320     1.520       0.20355790854
     0.360     1.520       0.20197913051
     0.400     1.520       0.20211489499
     0.440     1.520       0.20260119438
     0.480     1.520       0.20213031769
     0.520     1.520       0.20110163093
     0.560     1.520       0.20035348833
     0.600     1.520       0.20086477697
     0.640     1.520       0.20279884338
     0.680     1.520       0.20464932919
     0.720     1.520       0.20523022115
     0.760     1.520       0.20498019457
     0.800     1.520       0.20452041924
     0.840     1.520       0.20371302962
     0.880     1.520       0.20213741064
     0.920     1.520       0.19989222288
     0.960     1.520       0.19814774394
     1.000     1.520       0.19838531315
     1.040     1.520       0.20026996732
     1.080     1.520       0.20134988427
     1.120     1.520       0.20006820560
     1.160     1.520       0.19775076210
     1.200     1.520       0.19636596739
     1.240     1.520       0.19631092250
     1.280     1.520       0.19753900170
     1.320     1.520       0.20030643046
     1.360     1.520       0.20334228873
     1.400     1.520       0.20348262787
     1.440     1.520       0.19973033667
     1.480     1.520       0.19738140702
     1.520     1.520       0.20288844407
     1.560     1.520       0.21018992364
     1.600     1.520       0.19998595119
     0.080     1.560       0.19375611842
     0.120     1.560       0.20672321320
     0.160     1.560       0.20305646956
     0.200     1.560       0.19890233874
     0.240     1.560       0.19988533854
     0.280     1.560       0.20151141286
     0.320     1.560       0.20148541033
     0.360     1.560       0.20206087828
     0.400     1.560       0.20350955427
     0.440     1.560       0.20362108946
     0.480     1.560       0.20234008133
     0.520     1.560       0.20113782585
     0.560     1.560       0.20031686127
     0.600     1.560       0.20016355813
     0.640     1.560       0.20094496012
     0.680     1.560       0.20120272040
     0.720     1.560       0.19957429171
     0.760     1.560       0.19702410698
     0.800     1.560       0.19526566565
     0.840     1.560       0.19489566982
     0.880     1.560       0.19537332654
     0.920     1.560       0.19576922059
     0.960     1.560       0.19584968686
     1.000     1.560       0.19648012519
     1.040     1.560       0.19810517132
     1.080     1.560       0.19941201806
     1.120     1.560       0.19906122983
     1.160     1.560       0.19770838320
     1.200     1.560       0.19657374918
     1.240     1.560       0.19565612078
     1.280     1.560       0.19531284273
     1.320     1.560       0.19706800580
     1.360     1.560       0.20064723492
     1.400     1.560       0.20241197944
     1.440     1.560       0.19994179904
     1.480     1.560       0.19752663374
     1.520     1.560       0.20159094036
     1.560     1.560       0.20687280595
     1.600     1.560       0.19534519315
     0.080     1.600       0.19323171675
     0.120     1.600       0.20673690736
     0.160     1.600       0.20302939415
     0.200     1.600       0.19779384136
     0.240     1.600       0.19735293090
     0.280     1.600       0.19860698283
     0.320     1.600       0.19970063865
     0.360     1.600       0.20162558556
     0.400     1.600       0.20320536196
     0.440     1.600       0.20267324150
     0.480     1.600       0.20146231353
     0.520     1.600       0.20100985467
     0.560     1.600       0.20018963516
     0.600     1.600       0.19890482724
     0.640     1.600       0.19854134321
     0.680     1.600       0.19839948416
     0.720     1.600       0.19677029550
     0.760     1.600       0.19424286485
     0.800     1.600       0.19273819029
     0.840     1.600       0.19323968887
     0.880     1.600       0.19526486099
     0.920     1.600       0.19735638797
     0.960     1.600       0.19826127589
     1.000     1.600       0.19822539389
     1.040     1.600       0.19835528731
     1.080     1.600       0.19869635999
     1.120     1.600       0.19847328961
     1.160     1.600       0.19771613181
     1.200     1.600       0.19678446651
     1.240     1.600       0.19526697695
     1.280     1.600       0.19368004799
     1.320     1.600       0.19427525997
     1.360     1.600       0.19745749235
     1.400     1.600       0.19956535101
     1.440     1.600       0.19761614501
     1.480     1.600       0.19537046552
     1.520     1.600       0.19864320755
     1.560     1.600       0.20201313496
     1.600     1.600       0.18878504634
     0.080     1.640       0.19544225931
     0.120     1.640       0.20879909396
     0.160     1.640       0.20435963571
     0.200     1.640       0.19835481048
     0.240     1.640       0.19764015079
     0.280     1.640       0.19955188036
     0.320     1.640       0.20167322457
     0.360     1.640       0.20345504582
     0.400     1.640       0.20331533253
     0.440     1.640       0.20134817064
     0.480     1.640       0.20069810748
     0.520     1.640       0.20183032751
     0.560     1.640       0.20154580474
     0.600     1.640       0.19958031178
     0.640     1.640       0.19888043404
     0.680     1.640       0.19973036647
     0.720     1.640       0.19983577728
     0.760     1.640       0.19864767790
     0.800     1.640       0.19764709473
     0.840     1.640       0.19808182120
     0.880     1.640       0.19996844232
     0.920     1.640       0.20200482011
     0.960     1.640       0.20251674950
     1.000     1.640       0.20136418939
     1.040     1.640       0.20006300509
     1.080     1.640       0.19961935282
     1.120     1.640       0.19955018163
     1.160     1.640       0.19925625622
     1.200     1.640       0.19846595824
     1.240     1.640       0.19671584666
     1.280     1.640       0.19473508000
     1.320     1.640       0.19489087164
     1.360     1.640       0.19754315913
     1.400     1.640       0.19903472066
     1.440     1.640       0.19673129916
     1.480     1.640       0.19471631944
     1.520     1.640       0.19827640057
     1.560     1.640       0.20094962418
     1.600     1.640       0.18619978428
     0.080     1.680       0.19750526547
     0.120     1.680       0.21027806401
     0.160     1.680       0.20526769757
     0.200     1.680       0.19969928265
     0.240     1.680       0.20050267875
     0.280     1.680       0.20432803035
     0.320     1.680       0.20744676888
     0.360     1.680       0.20808723569
     0.400     1.680       0.20520372689
     0.440     1.680       0.20129421353
     0.480     1.680       0.20093040168
     0.520     1.680       0.20329718292
     0.560     1.680       0.20341685414
     0.600     1.680       0.20113171637
     0.640     1.680       0.20067045093
     0.680     1.680       0.20289841294
     0.720     1.680       0.20475316048
     0.760     1.680       0.20441174507
     0.800     1.680       0.20286256075
     0.840     1.680       0.20191958547
     0.880     1.680       0.20248718560
     0.920     1.680       0.20369133353
     0.960     1.680       0.20368151367
     1.000     1.680       0.20208700001
     1.040     1.680       0.20060549676
     1.080     1.680       0.20057730377
     1.120     1.680       0.20128038526
     1.160     1.680       0.20146143436
     1.200     1.680       0.20062835515
     1.240     1.680       0.19883082807
     1.280     1.680       0.19727410376
     1.320     1.680       0.19807246327
     1.360     1.680       0.20086950064
     1.400     1.680       0.20159836113
     1.440     1.680       0.19823285937
     1.480     1.680       0.19602559507
     1.520     1.680       0.20040433109
     1.560     1.680       0.20356655121
     1.600     1.680       0.18787369132
     0.080     1.720       0.19558553398
     0.120     1.720       0.20782445371
     0.160     1.720       0.20267961919
     0.200     1.720       0.19794823229
     0.240     1.720       0.20081758499
     0.280     1.720       0.20681884885
     0.320     1.720       0.21061691642
     0.360     1.720       0.20993179083
     0.400     1.720       0.20506738126
     0.440     1.720       0.20035502315
     0.480     1.720       0.20052841306
     0.520     1.720       0.20336164534
     0.560     1.720       0.20308777690
     0.600     1.720       0.20018821955
     0.640     1.720       0.19980265200
     0.680     1.720       0.20295977592
     0.720     1.720       0.20579704642
     0.760     1.720       0.20540219545
     0.800     1.720       0.20248514414
     0.840     1.720       0.19973646104
     0.880     1.720       0.19909441471
     0.920     1.720       0.19994367659
     0.960     1.720       0.20008178055
     1.000     1.720       0.19890227914
     1.040     1.720       0.19822266698
     1.080     1.720       0.19932177663
     1.120     1.720       0.20093853772
     1.160     1.720       0.20125792921
     1.200     1.720       0.19997584820
     1.240     1.720       0.19800907373
     1.280     1.720       0.19716326892
     1.320     1.720       0.19910055399
     1.360     1.720       0.20232734084
     1.400     1.720       0.20211645961
     1.440     1.720       0.19722984731
     1.480     1.720       0.19464682043
     1.520     1.720       0.20009317994
     1.560     1.720       0.20394341648
     1.600     1.720       0.18762087822
     0.080     1.760       0.19155097008
     0.120     1.760       0.20451521873
     0.160     1.760       0.19906425476
     0.200     1.760       0.19309093058
     0.240     1.760       0.19568002224
     0.280     1.760       0.20220711827
     0.320     1.760       0.20581796765
     0.360     1.760       0.20433476567
     0.400     1.760       0.19981603324
     0.440     1.760       0.19712838531
     0.480     1.760       0.19924782217
     0.520     1.760       0.20233981311
     0.560     1.760       0.20098669827
     0.600     1.760       0.19684831798
     0.640     1.760       0.19576130807
     0.680     1.760       0.19892217219
     0.720     1.760       0.20211787522
     0.760     1.760       0.20165605843
     0.800     1.760       0.19800782204
     0.840     1.760       0.19458656013
     0.880     1.760       0.19406139851
     0.920     1.760       0.19561801851
     0.960     1.760       0.19636654854
     1.000     1.760       0.19549700618
     1.040     1.760       0.19516228139
     1.080     1.760       0.19672760367
     1.120     1.760       0.19854474068
     1.160     1.760       0.19844676554
     1.200     1.760       0.19642181695
     1.240     1.760       0.19413404167
     1.280     1.760       0.19376519322
     1.320     1.760       0.19638586044
     1.360     1.760       0.19937141240
     1.400     1.760       0.19773058593
     1.440     1.760       0.19176690280
     1.480     1.760       0.19027368724
     1.520     1.760       0.19789288938
     1.560     1.760       0.20154412091
     1.600     1.760       0.18307530880
     0.080     1.800       0.19210709631
     0.120     1.800       0.20869292319
     0.160     1.800       0.20274375379
     0.200     1.800       0.19260364771
     0.240     1.800       0.19156147540
     0.280     1.800       0.19632099569
     0.320     1.800       0.19895111024
     0.360     1.800       0.19746479392
     0.400     1.800       0.19529296458
     0.440     1.800       0.19647145271
     0.480     1.800       0.20108118653
     0.520     1.800       0.20418286324
     0.560     1.800       0.20175997913
     0.600     1.800       0.19661052525
     0.640     1.800       0.19458067417
     0.680     1.800       0.19700726867
     0.720     1.800       0.20001889765
     0.760     1.800       0.19987639785
     0.800     1.800       0.19687178731
     0.840     1.800       0.19456824660
     0.880     1.800       0.19563093781
     0.920     1.800       0.19856622815
     0.960     1.800       0.19969807565
     1.000     1.800       0.19819127023
     1.040     1.800       0.19683222473
     1.080     1.800       0.19757534564
     1.120     1.800       0.19887943566
     1.160     1.800       0.19838495553
     1.200     1.800       0.19595575333
     1.240     1.800       0.19346621633
     1.280     1.800       0.19322562218
     1.320     1.800       0.19578573108
     1.360     1.800       0.19782958925
     1.400     1.800       0.19488635659
     1.440     1.800       0.18940716982
     1.480     1.800       0.19155842066
     1.520     1.800       0.20310470462
     1.560     1.800       0.20539095998
     1.600     1.800       0.18121883273
     0.080     1.840       0.19772590697
     0.120     1.840       0.21971762180
     0.160     1.840       0.21408899128
     0.200     1.840       0.20075620711
     0.240     1.840       0.19684027135
     0.280     1.840       0.20014156401
     0.320     1.840       0.20206335187
     0.360     1.840       0.20080304146
     0.400     1.840       0.20033916831
     0.440     1.840       0.20331734419
     0.480     1.840       0.20777407289
     0.520     1.840       0.20940041542
     0.560     1.840       0.20642228425
     0.600     1.840       0.20191892982
     0.640     1.840       0.20023822784
     0.680     1.840       0.20207642019
     0.720     1.840       0.20438463986
     0.760     1.840       0.20430986583
     0.800     1.840       0.20233243704
     0.840     1.840       0.20166981220
     0.880     1.840       0.20434910059
     0.920     1.840       0.20818220079
     0.960     1.840       0.20911978185
     1.000     1.840       0.20646902919
     1.040     1.840       0.20361272991
     1.080     1.840       0.20324054360
     1.120     1.840       0.20428182185
     1.160     1.840       0.20418605208
     1.200     1.840       0.20217302442
     1.240     1.840       0.19981889427
     1.280     1.840       0.19958893955
     1.320     1.840       0.20201131701
     1.360     1.840       0.20354224741
     1.400     1.840       0.20019610226
